Y,00:00:00:000:0,region,0-18-0,out,region,0
Y,00:00:00:000:0,region,0-18-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-18-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-18-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-18-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-19-0,out,region,0
Y,00:00:00:000:0,region,0-19-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-19-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-19-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-19-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-20-0,out,region,0
Y,00:00:00:000:0,region,0-20-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-20-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-20-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-20-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-21-0,out,region,0
Y,00:00:00:000:0,region,0-21-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-21-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-21-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-21-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-22-0,out,region,0
Y,00:00:00:000:0,region,0-22-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-22-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-22-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-22-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-23-0,out,region,0
Y,00:00:00:000:0,region,0-23-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-23-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-23-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-23-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-24-0,out,region,0
Y,00:00:00:000:0,region,0-24-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-24-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-24-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-24-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-25-0,out,region,0
Y,00:00:00:000:0,region,0-25-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-25-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-25-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-25-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-26-0,out,region,0
Y,00:00:00:000:0,region,0-26-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-26-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-26-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-26-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-27-0,out,region,0
Y,00:00:00:000:0,region,0-27-0,out_scenario1,region,0
Y,00:00:00:000:0,region,0-27-0,out_scenario2,region,0
Y,00:00:00:000:0,region,0-27-0,out_scenario3,region,0
Y,00:00:00:000:0,region,0-27-0,out_scenario4,region,0
Y,00:00:00:000:0,region,0-28-0,out,region,0
